2021-04-09 20:59:41,"Nasdaq Composite
13835 was Consolidating Price Point
$spy $spx $shop $ndx $qqq $tsla $pltr $aapl $amzn $twtr $fb… https://t.co/Dr74R0RYHj"
2021-04-09 20:59:14,Loaded $MDRR here for a bounce recovery and also because it has share structure like $UTME. Cheapest REIT with divi… https://t.co/WKpf3jqkWg
2021-04-09 20:56:56," @ZAechnical: The most relevant speech of our time 

$FB $GOOGL $TWTR https://t.co/BW9MSa0wjo"
2021-04-09 20:56:16,How long has Melvin been in finance? Wells Fargo? Credit suisse? Bill Hwang. Probably 500 years of experience just… https://t.co/7A8G7UOiYL
2021-04-09 20:49:15,"@InvestmentTalkk Because some guy I follow on twitter bought it, 

$FB"
2021-04-09 20:45:56,@fatbabyfunds $FB buys $Match - added to its domination in another aspect of social
2021-04-09 20:45:49,Check out my newest YouTube video https://t.co/pkOnfZjlfF 🔥🔥. Doing a giveaway soon. Follow this account and subscr… https://t.co/QIdPxxdOV8
2021-04-09 20:45:46," @calumnolan_: If you could only hold 3 stocks for the next 5 years what would they be?
Rule - they have to be a slightly ‘risky’ play so…"
2021-04-09 20:44:42,"Helping others is the best feeling📈

Level up here👉🏼 https://t.co/MoXO1CUyna

$AMZN $AAPL $BA $BABA $FB $TSLA $MSFT… https://t.co/in9acF8K61"
2021-04-09 20:44:24,"$FB Facebook, Inc. SEC Filing: Form DEFA14A https://t.co/pc8BWfrA3s"
2021-04-09 20:44:12,Portfolio Transparency (not advice) $ACTG $MCF $VWAGY $BHP $AMZN $NESR $JD $ETSY $VALE $BMWYY $TECK $XLI $F $FITB… https://t.co/3jeCeEoI5d
2021-04-09 20:43:33," @InvestmentTalkk: One sentence, for the rationale behind each of my position, at the times they were first purchased: 

1) $FB ($251): M…"
2021-04-09 20:41:52," @calumnolan_: If you could only hold 3 stocks for the next 5 years what would they be?
Rule - they have to be a slightly ‘risky’ play so…"
2021-04-09 20:40:00,$penn $mara $tsla $srne $dkng $ino $yvr $vxrt $sndl  $nio $sunw $hexo $aapl  $fubo $spy $fb $boxl $wkhs  $acb $gme… https://t.co/UZJuJQ1VNM
2021-04-09 20:39:37, @Ryan_Burgio: It's so easy to hate $FB. It's easy because it seems obvious.  The reality is that some of your fave companies are just as…
2021-04-09 20:38:49,It's so easy to hate $FB. It's easy because it seems obvious.  The reality is that some of your fave companies are… https://t.co/DWGVZq4Y03
2021-04-09 20:38:47,"One sentence, for the rationale behind each of my position, at the times they were first purchased: 

1) $FB ($251)… https://t.co/LxE2sG1k5G"
2021-04-09 20:38:26,"@lifeisshortingu @anandchokkavelu I agree, but if it really took off that would mean being the most valuable compan… https://t.co/PC6OtqME7W"
2021-04-09 20:38:08,$FB - Proxy Statement (definitive) (def 14a) https://t.co/jaiqSjG1T5
2021-04-09 20:37:58,"My $FB was hacked, at least someone changed my password 7 months ago (maybe I did). Can’t reset it bc no access to… https://t.co/QuAFVmlPk4"
2021-04-09 20:37:55," @ZAechnical: The most relevant speech of our time 

$FB $GOOGL $TWTR"
2021-04-09 20:34:21," @DaveG808: $HMBL will GO BEAST MODE one 
            Day Very Soon💪🏽

#HUMBL #investing #NFTs @NBA @NBAJPN @MLB @dallasmavs $fb #fintech…"
2021-04-09 20:33:39,$FB / Facebook files form DEF 14A https://t.co/gXHzwaQpy4
2021-04-09 20:33:31,"Best discord group over 80k members and even have their own app join here 

$TSLA $NVDA $BABA $ZM $TLRY $ABNB $PYPL… https://t.co/7dodz2cbbw"
2021-04-09 20:32:47,"My holdings at the end of the week:
$VUSA
$PAH3 #Porsche 
$NKE
$MA
$COST
$V
$PYPL
$WMT
$SQ
$SMT
$BRK.B
$KO
$TSLA
$AAPL
$AMZN
$FB"
2021-04-09 20:30:01," @TradingIdeas: Investors have pumped more money into stocks in the last 5 months than the previous 12 years combined.

Source:  https:…"
2021-04-09 20:27:39,Skim the cream of financial news $TWTR $FB $LNKD https://t.co/7gg0FoRUNF https://t.co/NjjmgnmCRR
2021-04-09 20:27:08,"If you ended red this week, ask yourself why? The blueprint was laid out last Sunday.

Long $XLK on the breakout. E… https://t.co/yflXoWVZvP"
2021-04-09 20:26:46,$DSA $KODK $DOW $GNUS $IDEX $BOXL $BABA $TSLA $TAOP $JFK $CEMI $SPY $QQQ $SHOP $AMZN $NVDA $ROKU $EBAY $AMD $BB… https://t.co/FKGo160i33
2021-04-09 20:26:10,"Couple of stats and quotes for the week ahead.

Join our discord: 

$ES_F $NQ_F $YM_F $SPY $SPX $QQQ $TLT $FB $AMZN… https://t.co/WxledWo7pj"
2021-04-09 20:25:52,"We find the 100% runners BEFORE the crowd!
Chatroom:

$ACB $NVAX $MRNA $CGC $DKNG $AAL $SAVE $UAL $WORK $PLAY $DOCU… https://t.co/OieHCP8BYN"
2021-04-09 20:25:45,"Top Chatroom

Join for both FREE &amp; PREMIUM SERVICE!

🗣️👥👤
$SPX $SPY $AMZN $AAPL $AMD $FB $SHOP $BYND $NVDA $GOOGL… https://t.co/gLMEGXVFci"
2021-04-09 20:24:19,"Free stock chatroom link below

$AMZN $AAPL $AMD $FB $BOXL $BA $PFE $MCD $UPS $MMM $SINT $SOLO $GE $SPOT $V $APHA… https://t.co/3lIDamvqhX"
2021-04-09 20:23:55,"Get ahead of the trend here at Xtraders 

Congrats to all who played! 

See you tomorrow📈

$AMZN $AAPL $BA $BABA… https://t.co/Er9AUOMuOs"
2021-04-09 20:23:42,"Have a great weekend! Just a reminder, the market is closed on Monday due to MLK day! See you Tuesday!

$AMZN $AAPL… https://t.co/Wm3JiLlzGV"
2021-04-09 20:23:25,Positions [04/09/2021] High/Low $AMZN $AAPL $ISRG $TSLA $FB $PLTR $URI $BA $NVAX $ZM $NVDA $CPNG $UPST $TSM $PTON… https://t.co/xfdyvW0i9m
2021-04-09 20:22:49,"Excited for the start Tomorrow!! So many great setups 📈
🎯Learn how to trade the right way 

$AMZN $AAPL $BA $BABA… https://t.co/NQFQlDknYw"
2021-04-09 20:22:38," @SVAInsights: We're back this week for another FANG Friday. Interesting moves, but do they tell us anything about the long-term?]

https…"
2021-04-09 20:22:19,"Most Profitable trading community 
Join our discord group 

$SPY $TSLA $NIO $EYES $QQQ $UVXY $ES  $FB $BA $GME… https://t.co/DHGX8FxKRq"
2021-04-09 20:20:39,"$FB Below Avg Volume
Daily appearances since 2012: 533
Close 5 days later ±:
Avg: 0.53
SD: 6.58
Worst: -31.83
Best:… https://t.co/fe7S0xz6OV"
2021-04-09 20:20:11," @SVAInsights: We're back this week for another FANG Friday. Interesting moves, but do they tell us anything about the long-term?]

https…"
2021-04-09 20:19:06,"How to improve our process💃
LINK: https://t.co/OuswnjWHMW
Stock Market 4/9 Weekly recap

By focusing on rules &amp; met… https://t.co/xYb3jfjugY"
2021-04-09 20:19:00,3/EOD recap: This week's strong upward action was lead by the #FAANG group which we will review this weekend after… https://t.co/8FNAv0z0Hu
2021-04-09 20:18:37,"TICKER: $FB
SIZE: 1,028,325
PRICE: $312.46
TIME: 16:00:01
AMOUNT: $321,310,430"
2021-04-09 20:18:29,"Hey Psychos!

The Daily Recap has been posted. Check it out!

https://t.co/YeVrw2fn5K

Sign up for free at… https://t.co/lT8KVuLe2h"
2021-04-09 20:18:09,"#HotOptions Report For End Of Day April 9, 2021 – $AAPL, $TSLA, $PLTR, $FUBO, $AMZN, $NIO, $BABA, $SNAP, $FB, $MSFT… https://t.co/nxkVXHvTD9"
2021-04-09 20:17:39,Check out my newest YouTube video https://t.co/ar8j5sL4G4 🔥🔥. Doing a giveaway soon. Follow this account and subscr… https://t.co/3R8HIfZMB0
2021-04-09 20:17:22," @TradingIdeas: Investors have pumped more money into stocks in the last 5 months than the previous 12 years combined.

Source:  https:…"
2021-04-09 20:17:13,"Investors have pumped more money into stocks in the last 5 months than the previous 12 years combined.

Source:… https://t.co/hwYg1QBjPS"
2021-04-09 20:16:10,"What do u think $WWR will b next Monday?

#wwr #NASDAQ #StockMarket #futures #optiontrading #trading #TRADINGTIPS… https://t.co/1LYLUfell0"
2021-04-09 20:14:56,How to Trade Fubo as It Soars on World Cup Qualifiers Deal  $viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn… https://t.co/TdT1SBJgpo
2021-04-09 20:14:42," @TDANetwork: #TheWatchList with @TomWhite_TDAN ⏩ @logangilland makes the case for #Facebook, $TWTR, &amp; $INTC as stocks to watch amid the…"
2021-04-09 20:14:24,"We're back this week for another FANG Friday. Interesting moves, but do they tell us anything about the long-term?]… https://t.co/4gxGIo3UQv"
2021-04-09 20:13:13," @ALLINTRADERS1: $FB in Overbought range, a pull back may be approaching. @DiabloStocks  @CNBCFastMoney https://t.co/XcVVgnucJ0"
2021-04-09 20:11:03," @DaveG808: $HMBL will GO BEAST MODE one 
            Day Very Soon💪🏽

#HUMBL #investing #NFTs @NBA @NBAJPN @MLB @dallasmavs $fb #fintech…"
2021-04-09 20:10:12,Tubi Enters Anime Deal With Shout! Factory  $viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn $disca $lgf $twtr… https://t.co/Nyc5Shyx0i
2021-04-09 20:09:58," @EliteOptions2: Learn to identify momentum and you will separate yourself from everyone else 🚀

$GOOGL  2150C  $12.00  -&gt; $120.00
$FB…"
2021-04-09 20:09:14," @MarketRebels: $FB 313K (67% call 33% put)
$SQ 313K (68% call 32% put)
$MSFT 312K (65% call 35% put)
$VIAC 271K (64% call 36% put)
$GE 2…"
2021-04-09 20:09:02,"SuperBid welcomes its new Head of Talent, Branden Hampton! $TWTR $FB https://t.co/5mV7TExdjS"
2021-04-09 20:08:33,"#WallStreet 🇺🇸 Today’s #Option Volumes: 

$FB 313K (67% call 33% put)
$SQ 313K (68% call 32% put)
$MSFT 312K (65% c… https://t.co/mCnKP6Z82b"
2021-04-09 20:07:45,"Markets Update: 04/09/2021 4PM EST

Index Performance
Advances &amp; Declines Distribution
Net Inflow 

$SPX $DJI $IXIC… https://t.co/1GHLQszJ5t"
2021-04-09 20:07:23,Warner sure sounds like it wants a CNN streaming service  $viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn $disca… https://t.co/E1tJJg2fpu
2021-04-09 20:06:59," @EliteOptions2: Learn to identify momentum and you will separate yourself from everyone else 🚀

$GOOGL  2150C  $12.00  -&gt; $120.00
$FB…"
2021-04-09 20:06:55," @EliteOptions2: Learn to identify momentum and you will separate yourself from everyone else 🚀

$GOOGL  2150C  $12.00  -&gt; $120.00
$FB…"
2021-04-09 20:06:35," @EliteOptions2: Learn to identify momentum and you will separate yourself from everyone else 🚀

$GOOGL  2150C  $12.00  -&gt; $120.00
$FB…"
2021-04-09 20:06:25,WarnerMedia sure sounds like it wants a CNN streaming service  $viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn… https://t.co/w1Q5E9XCKV
2021-04-09 20:05:58,"$FB 313K (67% call 33% put)
$SQ 313K (68% call 32% put)
$MSFT 312K (65% call 35% put)
$VIAC 271K (64% call 36% put)… https://t.co/5Zx5OxLL07"
2021-04-09 20:05:44,Netflix Nabs Post-PVOD Streaming Rights to Sony's Feature Films  $viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn… https://t.co/rf4oHq9E1w
2021-04-09 20:05:44," @EliteOptions2: Learn to identify momentum and you will separate yourself from everyone else 🚀

$GOOGL  2150C  $12.00  -&gt; $120.00
$FB…"
2021-04-09 20:05:37," @TicTocTick: If ur subscription seller is selling S&amp;P500 short, tell him it’s not gonna happen with these stocks at these levels 👇

$FB…"
2021-04-09 20:05:30," @EliteOptions2: Learn to identify momentum and you will separate yourself from everyone else 🚀

$GOOGL  2150C  $12.00  -&gt; $120.00
$FB…"
2021-04-09 20:05:23,"Dow jumps nearly 300 points to a record high, gains 2% for the week!

$MSFT $AAPL $GOOGL $AMZN $CMCSA $CRM $AMD $MU… https://t.co/GQO22miI8k"
2021-04-09 20:05:03,"Learn to identify momentum and you will separate yourself from everyone else 🚀

$GOOGL  2150C  $12.00  -&gt; $120.00… https://t.co/I3N9gc4Lf4"
2021-04-09 20:05:00,Bullish $FB play - Apr 16 $250 calls for $1.3M in premium
2021-04-09 20:04:56,"Weekly recap on my #100DollarChallenge: took a $100 portfolio &amp; brought it over 1K! 🔥🔥

My last trade for this week… https://t.co/AumHP1DUU2"
2021-04-09 20:04:45,Studios are starting to promote theatrical movie marketing again  $viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn… https://t.co/xqPiREwXf6
2021-04-09 20:04:04," @TicTocTick: If ur subscription seller is selling S&amp;P500 short, tell him it’s not gonna happen with these stocks at these levels 👇

$FB…"
2021-04-09 20:03:43,"$FB Like a rocket rallying up towards its objective in 342$
My Mentor @cmrbolsa 
#NASDAQ #FAANG #Facebook… https://t.co/Z2OSL57OpK"
2021-04-09 20:03:13,"@HowlWithWOLF $BTC (Easy)

$SQ 

$FB

$PSTH"
2021-04-09 20:02:47,Amazing week. Explosion everywhere $NFLX $AMZN $FB $SNAP $MSFT $QCOM etc etc... have a GREAT weekend everyone.
2021-04-09 20:02:31,"What a rally into the close! Great day for our members.. 200% on $AMZN, 80% on $SHOP, and 35% on $SQ! Posting next… https://t.co/xSfEiQYkwy"
2021-04-09 20:01:22,"SmartOptions® Unusual Activity Alert
(Delayed)

$FB $250 Calls
04/09/2021 Exp

Trade Volume: 174 Contracts

$1,104,… https://t.co/F32Wsq6lvy"
2021-04-09 20:01:03,"4/9 Volume leaders, top gainers, &amp; top losers. 

Volume Leaders
$FUBO
$AAPL 
$TENX
$NIO
$PLTR
$VIAC
$GE

🔝Gainers… https://t.co/8tJUEnEtVN"
2021-04-09 20:00:29," @Trading_Sunset: ""You know what... Microsoft might be too cheap""
- as Pete has been picking up $MSFT, which broke a new hist' high of $2…"
2021-04-09 20:00:00,$penn $ino $mara $aal $tsla $opti $spy $srne  $sunw  $dkng $aapl $hexo $boxl $ibio $vxrt $acb $nio $fb  $amc $gme… https://t.co/OPuy6PCHIA
2021-04-09 19:57:59,#Options Flow Stream Update $AAPL $AMZN $FB $TSLA $MU $EWZ $HD $SPY $QQQ $SPX ​#OptionsTrading #OptionsFlow… https://t.co/ZCbaA9g1pU
2021-04-09 19:57:56,#Options Flow Stream Update $AAPL $AMZN $FB $TSLA $MU $EWZ $HD $SPY $QQQ $SPX ​#OptionsTrading #OptionsFlow… https://t.co/0M3BzHY0Pn
2021-04-09 19:57:48,"$DIS Entered APR 23 190 C @ 2.60

Nice bounce opportunity here into next week.

Manage your risk. Take profits as y… https://t.co/MaCUjHHRb4"
2021-04-09 19:57:10,"15:57 -&gt; OATM Call, FB 210416C315,   | at 15:55-&gt; 1110 contracts, w/ $3.60,  OI =10511 , when $FB at 312.43"
2021-04-09 19:55:17,"GOLDEN #SWEEP #OPTION ALE: $FB $250 CALLS (205 @ $62.50) 04/16/2021; Premium: $1M; 🟢BULLISH; Vol/OI: 1,022/3,894"
2021-04-09 19:55:14,Remember when $FB went up on data security news. That was a sign to buy all the stocks.
2021-04-09 19:53:57,Get tweets in 1 watchlist for major constituents of #FTSE100 $TWTR $FB $LNKD https://t.co/7gg0FoRUNF https://t.co/8Z5DHTpohl
2021-04-09 19:52:32,"If you ask me to bet a direction I would say on the upside. I am not talking about Index, I mean individual stocks… https://t.co/b2c7Ujcfgd"
2021-04-09 19:52:30,"TECH CONGLOMERATES: $FB $APPL $MSFT $GOOGL $AMZN
Leading the charge. 
6/7 straight conservative Day Highs. https://t.co/CVcBMZeH46"
2021-04-09 19:52:09,I need $fb to rub crazy next week
2021-04-09 19:51:17,📥 BUY $FB @ 311 https://t.co/pktKJyAhaQ
2021-04-09 19:49:56,"If you could only hold 3 stocks for the next 5 years what would they be?
Rule - they have to be a slightly ‘risky’… https://t.co/BpSL71XgcY"
2021-04-09 19:49:28,"Highlights of this week's gains:
$AMZN weekly 3250C 9.7 -&gt; 32.5 (over 120 today)
$FB weekly 305C 3.5 -&gt; 12.5
$SOS w… https://t.co/3YrbjVRoiP"
2021-04-09 19:48:34," @HowlWithWOLF: MARKET MADNESS ELITE EIGHT IS SET:

1. $BTC vs. $GME
2. $PLTR vs $SQ
3. $FB vs $BABA
4. $PSTH vs $BUZZ

Polls launch at 1…"
2021-04-09 19:48:07,"@HowlWithWOLF $BTC

$SQ

$FB

? $BUZZ"
2021-04-09 19:47:10,"15:47 -&gt; OATM Call, FB 210416C315,   | at 15:45-&gt; 1940 contracts, w/ $3.38,  OI =10511 , when $FB at 311.86"
2021-04-09 19:46:09,"@smarter411 Loaded on $FB, $ROKU and $SHOP calls for next week."
2021-04-09 19:44:43,"@anandchokkavelu @ApparentlyLeft @TMFMathGuy $AMZN, $GOOG, $MSFT, $FB, $AAPL"
2021-04-09 19:42:47,"MARKET MADNESS ELITE EIGHT IS SET:

1. $BTC vs. $GME
2. $PLTR vs $SQ
3. $FB vs $BABA
4. $PSTH vs $BUZZ

Polls launc… https://t.co/wVgF9vbAI1"
2021-04-09 19:41:42," @anandchokkavelu: How I rank them for the next 10 years:
1. $AMZN
2. $GOOG / $GOOGL
3. $AAPL
4. $FB
5. $MSFT

@ApparentlyLeft has Alphab…"
2021-04-09 19:40:23," @TicTocTick: If ur subscription seller is selling S&amp;P500 short, tell him it’s not gonna happen with these stocks at these levels 👇

$FB…"
2021-04-09 19:40:16," @ZAechnical: The most relevant speech of our time 

$FB $GOOGL $TWTR"
2021-04-09 19:40:00,Is Facebook Suppressing Popular Stock Trading Groups? $FB $GME https://t.co/LcbFtpJQVe
2021-04-09 19:40:00,$penn $ino $mara $aal $tsla $opti $spy $srne  $sunw  $dkng $aapl $hexo $boxl $ibio $vxrt $acb $nio $fb   $gme $fsr… https://t.co/HUFjISen3N
2021-04-09 19:39:22,"$QCOM Entered APR 23 140 C @ 2.84

Nice Bull Flag here. Looking for a nice pop going into next week for a quick pro… https://t.co/w9GxxVKxpt"
2021-04-09 19:37:23,@durkenburg To be clear tech is high growth but not considered primarily a momentum play. Cannabis is viewed by man… https://t.co/4Y3hp0yQP5
2021-04-09 19:36:44,The Most Widely Used Social Media Platforms https://t.co/AQzFOjcimf $GOOGL $FB $PINS $MSFT $SNAP $TWTR https://t.co/KQhjuIG7j5
2021-04-09 19:36:23,"$KT Corp. to build a high-speed satellite #network in #Indonesia

https://t.co/kFfzeQi409

$AMC $GME $AAPL $AMZN… https://t.co/kuE12JyjVg"
2021-04-09 19:35:39,"🔴🔴  You are invited to test drive PREMIUM features for 2 weeks!

via ⟶ 

📊
$SPAQ $JAKK $IDEX $BOXL $TSLA $NKLA… https://t.co/pJwvECThWf"
2021-04-09 19:34:33," @JOVRNALISM: Facebook discontinues Oculus Rift S
https://t.co/qT14CJWsTk

#JOVRNALISM
#VR #VRind #VRbiz
#journalism #jtech
#immersive #s…"
2021-04-09 19:34:01,"@Crussian17 What do you think about $baba here, trading at a low 20’s p/e all the way down at 222-3. 
With speculat… https://t.co/U3kAHUmuUs"
2021-04-09 19:33:17,"learn trading, get alerts, ideas, updates, analysis ❤️❤️🙏🙏👇👇

$AMD $NVDA $TSLA $NDX $SPY $AAPL $BABA $NFLX $ROKU… https://t.co/2ZJ74cNU6v"
2021-04-09 19:33:01,"welcome to the discord group ❤️🙏

$SPY $QQQ $ATH $CCL $AMD $AAPL $MSFY $BA $IMO $Yolo $AMD $NVDA $TSLA $NDX $SPY… https://t.co/lpRiOQS4vj"
2021-04-09 19:32:38,"Join the most profitable trading group 

$GOOG $AAPL $SPY $AMZN $TDOC $TSLA $COST $BA $NFLX $NVDA $TWTR $ZM $BABA… https://t.co/Tuaw3qmshK"
2021-04-09 19:32:27," @newsfilterio: S&amp;P 500, Nasdaq open lower as tech stocks weigh $C $JPM $AMZN $MSFT $FB https://t.co/qDSAJbxkDs"
2021-04-09 19:32:08,"S&amp;P 500, Nasdaq open lower as tech stocks weigh $C $JPM $AMZN $MSFT $FB https://t.co/qDSAJbxkDs"
2021-04-09 19:31:56,"$KT Korea Disability High-End Industrial Complex Expands Jobs for People with Disabilities

https://t.co/Cff6kTvqZw… https://t.co/QMvNgmLCaR"
2021-04-09 19:31:45,"Join the most profitable trading alerts chatroom

$SPX $SPY $AMZN $AAPL $AMD $FB $SHOP $BYND $NVDA $GOOGL $MSFT… https://t.co/A22hkgXmmj"
2021-04-09 19:31:10,"Join now
$TSLA $NVDA  $MU $AMZN $MSFT $BABA $NFLX $ADBE $AXP $IBM $CSCO $CVX $INTC $DD $DIS $MCD $MMM $PG $TRV $UNH… https://t.co/cBBR1tfWzh"
2021-04-09 19:30:09,S&amp;P 500 set to ease from record level as tech stocks weigh $MSFT $FB $C $JPM $WFC https://t.co/RuNc61CcO5
2021-04-09 19:30:06,$FB NEW AICLE : Is Facebook Suppressing Popular Stock Trading Groups? https://t.co/RX0ifubWhT Get all the latest… https://t.co/w719z7TwcV
2021-04-09 19:28:52,"Helped me get my account green all time. Thanks 
❤️👏📈☝️
$SPY $ES $ADBE $AMZN $MSFT $AAL $ROKU $BABA $CRM $GOOGL $FB… https://t.co/om5kjzVKD8"
2021-04-09 19:27:52,"Is Facebook Suppressing Popular Stock Trading Groups?

Related Tickers: $GME $FB
Read more at: https://t.co/HD7DTE7Nbp"
2021-04-09 19:27:41," @TicTocTick: If ur subscription seller is selling S&amp;P500 short, tell him it’s not gonna happen with these stocks at these levels 👇

$FB…"
2021-04-09 19:27:08,Is Facebook Suppressing Popular Stock Trading Groups? $FB $GME https://t.co/SFUgdJfw2d
2021-04-09 19:26:48," @BTCtrademaster: #ALTCOIN Sentiment

What's next for Altcoins as a whole?

$ETH $XRP $LINK $COMP $ADA $UNI $AAPL $TSLA $AMZN $SPY $QQQ $…"
2021-04-09 19:26:37,could crypto exchanges contribute an additional 5%/&gt;$2bn annualized to insta growth back half this year? Particular… https://t.co/YvfCL080W9
2021-04-09 19:25:49,"$RCL looking flat after yesterday's scalp, same pattern as $FB. Pattern's gonna repeat next Friday? We'll see, but… https://t.co/K6SsynULzh"
2021-04-09 19:25:39,"$KT Storywiz sells second official goods for drama 'Color Rush'

https://t.co/CnEm8jtanr

$AMC $GME $AAPL $AMZN $BA… https://t.co/HUt1vDmvLn"
