2021-04-07 21:22:47,$XII US ARCA Institutional top: $HUM $ANTM $FB $CSCO. Selected by our stock screener: https://t.co/PVwxiZQx4d… https://t.co/hKqCvP8EEB
2021-04-07 21:22:13,"Sierra Charts it IS!!!!  Thank you Awesome Person!

$pypl $spy $psfe $qqq $tsla $pltr $aapl $amzn $twtr $fb $msft… https://t.co/3T7ONtOYfm"
2021-04-07 21:22:08,"$FB, Bullish Reversal, at Support level R2 , 1 Minute, 17:22"
2021-04-07 21:21:46,@JudiciaryGOP Lots of california ppl using stimulus checks to buy meth and then hospitalized repeatedly for heart f… https://t.co/kvljbbLjdt
2021-04-07 21:21:41,"@DoubleWideCap I am gonna compare your image to ""monkey bars"" on TOS...which doesnt show over nights...to see if Po… https://t.co/V8pTCtyxS3"
2021-04-07 21:21:21,"TTG #Market Recap: https://t.co/9VSLxceRDB

- choppy day with weak breadth, FAANMG stocks outperformed $AAPL $GOOG… https://t.co/Se9q19aA97"
2021-04-07 21:20:32,Think you've missed out by not buying Facebook or Alphabet the last few years? Who can afford even one share of Alp… https://t.co/UcK9v2TRz8
2021-04-07 21:20:00,$penn $ino $mara $aal $tsla $opti $spy $srne $sunw    $dkng $aapl $hexo $boxl $ibio $vxrt $acb $nio $fb   $amc $gme… https://t.co/37VOSbTVsY
2021-04-07 21:18:49,"TICKER: $FB
SIZE: 133,396
PRICE: $313.09
TIME: 16:19:28
AMOUNT: $41,764,954"
2021-04-07 21:18:40, @RedDogT3: This was the time to get excited about $fb. Now everyone chases at ATH’s @ScottWapnerCNBC @jonnajarian @petenajarian
2021-04-07 21:17:59,"$SQ only play today. Scale for ~50%
$spy $qqq $amzn $aapl $nvda $rkt $ai $viac $disca $gme $nvda $amd $googl $wynn… https://t.co/VAPpgqRxL6"
2021-04-07 21:17:54,"Smart TVs now account for half of all sets, in 70% of US TV homes  $viac $cmcsa $dis $nflx $aapl $t $sne $roku… https://t.co/XwrnU1z2BP"
2021-04-07 21:17:29,"@jimcramer peak of #bitcoin will never come..because there are only 21M coins available, not to mention those lost… https://t.co/CQt7U2tYAJ"
2021-04-07 21:17:20,$FB 317-318 tomorrow
2021-04-07 21:17:11, @musicnews360: #musicnews360 #biden #trump #hiphop #hiphopmusic #rap #rapmusic #trap #trapmusic #WSHH #flintmichigan #detroit #lansing #…
2021-04-07 21:17:08,"$FB, Bullish Reversal, at Support level R2 , 1 Minute, 17:17"
2021-04-07 21:16:02,"Closing chart: FAANGM, ytd perform'
$GOOGL +29.0%
$FB +15.2%
$MSFT +13.0%
$NFLX +4.3%
$AMZN -0.2%
$AAPL -4.2%
-
Big… https://t.co/X600FOATza"
2021-04-07 21:15:29,"@byKatherineRoss I still like and only like bitcoin, $BTC $LTC $BCH #bitcoin #litecoin #bitcoincash $FB $AMD $AAPL… https://t.co/TDmFL8Gr7m"
2021-04-07 21:15:29,"Day recap : $SNAP 

Snap 50c Jan 2022 swing sold  6  per contract  BOOM

Market is tough doing care-full trades… https://t.co/fS3LLLHJTu"
2021-04-07 21:15:18,"$tsla weekly

Do you see a Bear flag?

$pypl $spy $psfe $qqq $tsla $pltr $aapl $amzn $twtr $fb $msft $nflx $crm… https://t.co/AFtOahMSu9"
2021-04-07 21:14:38, @musicnews360: #musicnews360 #biden #trump #hiphop #hiphopmusic #rap #rapmusic #trap #trapmusic #WSHH #flintmichigan #detroit #lansing #…
2021-04-07 21:13:46, @musicnews360: #musicnews360 #biden #trump #hiphop #hiphopmusic #rap #rapmusic #trap #trapmusic #WSHH #flintmichigan #detroit #lansing #…
2021-04-07 21:13:15,@benedictevans @MsHannahMurphy @joinClubhouse Thats why I referenced radio to show apples to oranges. What are you… https://t.co/oKJR7mo496
2021-04-07 21:12:46," @LiviamCapital: Signs of the times $FB

(They never tell you to buy it *before* the run up, cause you know, too much risk in that stock)…"
2021-04-07 21:12:43,"@my4pennystocks I am hoping $SFOR does either of these in order:

1. Buyout. This would be ideal. It makes sense fo… https://t.co/s2j39Qmhxt"
2021-04-07 21:12:38,$viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn $disca $lgf $twtr $fox $fb $goog $snap $stx $mgm $quibi $prime… https://t.co/79v2V3G62N
2021-04-07 21:11:28,"$tlry $mara $clf $fb $cmcsa
$msft $pfe $isig $nmtr

If you really want to make a HUGE profit on trading .. Choose t… https://t.co/VePFatlhBY"
2021-04-07 21:10:51,Snap Acquires Screenshop App to Fuel Shopping Push  $viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn $disca $lgf… https://t.co/lDs2kIpp78
2021-04-07 21:10:14,$LB and $FTI both gained over 3% and are Wednesday's top performing $SPX #stocks; $TWTR $ESS $FB $HES and $NVDA all… https://t.co/3TY09W5OLf
2021-04-07 21:10:02,"Wish you all a great day ahead #friends!

Do not miss to #AnalyzeYourTrade, it helps #streamline your future… https://t.co/RSdkvhIRJU"
2021-04-07 21:09:34,"[NASDAQ]
52W-NewHigh銘柄/Communication Service
1: $IDCC 
2: $FB 
3: $GOOG 
4: $GOOGL 

https://t.co/tHVMiqTUyj

2021/4/8 6:9:33"
2021-04-07 21:08:57," @skaushi: $FB Facebook does not plan to notify half-billion users affected by data leak

Good job!"
2021-04-07 21:08:51,VOD &amp; OTT Aggregator Platform ScreenHits TV Launches First App  $viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn… https://t.co/8PmljTlo7E
2021-04-07 21:08:47," @BizSuperstar: The Rich Get Richer: Jeff Bezos, Elon Musk Top Forbes' 2021 List Of World's Billionaires $AMZN $TSLA $FB https://t.co/IQz…"
2021-04-07 21:08:20, @Orbityl: @NStocks96 $FB was down $100 today? huh?
2021-04-07 21:08:15,"$VERB Nice close 👌#Saas

*With the $ZM &amp; $FB package, I'm excited what they will do inside the #Cannabinoid #space"
2021-04-07 21:07:54,Over thirty $SPX #stocks put in new 52 week highs Wednesday. Largest by marketcap include $MSFT $GOOG $GOOGL $FB… https://t.co/aXHqojUxSI
2021-04-07 21:07:36," @MarketRebels: Wednesday Option Volumes:

$AAPL 1.451M (69% call 31% put)
$T 1.104M (92% call 8% put)
$TSLA 808K (58% call 42% put)
$SOS…"
2021-04-07 21:07:35,Why 'Godzilla vs. Kong' May Be a Pandemic Anomaly  $viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn $disca $lgf… https://t.co/fJ7d31qaPj
2021-04-07 21:07:31," @profpennybags: Sold 1/2 of $FB @ 313

$FB 
Entry: 256
Target 1 - 282✅
Target 2 - 303✅"
2021-04-07 21:07:04,Hulu Introduces ‘One Hulu’ Redesign And Marketing Campaign  $viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn… https://t.co/pjQP8HqSli
2021-04-07 21:06:28,$viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn $disca $lgf $twtr $fox $fb $goog $snap $stx $mgm $quibi $prime… https://t.co/QHzOhj3nZP
2021-04-07 21:06:24,$FB  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 711
2021-04-07 21:05:58,@AnthonyOhayon If people are freaking out about the volatility of a small cap growth stock... I would recommend… https://t.co/9ZCkmrqxuf
2021-04-07 21:05:38,@StockMarketNerd @coinbase Great companies pivot over time and profits will always be found.  Typically if a busine… https://t.co/eZThmWaKn9
2021-04-07 21:05:16,Why Some on Wall St Want AT&amp;T and Comcast to Spin Off Media Units  $viac $cmcsa $dis $nflx $aapl $t $sne $roku… https://t.co/fwxhZEVhcQ
2021-04-07 21:05:10,"The Stock Market Went Nowhere, but Tesla and Other Growth Names Got Crushed $LB $TSLA $ZM $AAPL $FB https://t.co/WxEd7RVLGh"
2021-04-07 21:04:53," @ericaltm: $TWTR has already spaces, no idea why the news on Clubhouse is coming to light. 

Look at $FB and $SNAP. Facebook (instagram)…"
2021-04-07 21:04:50, @ipny12: @skaushi $FB Stock is going up even after data breach. Does investors aware of this or data breach no longer concern!!
2021-04-07 21:04:44,"@xirtempest Do you like to Pixie yourself? (opposite of TROLL) ?

$spy $spx $psfe $ndx $qqq $tsla $pltr $aapl $amzn… https://t.co/51yBLdZyck"
2021-04-07 21:04:40," @Madhu_Kalapala: @Trendspider_J Market for now is more interested in actual revenues like $FB $AAPL $GOOG $MSFT $AMZN than future ""stori…"
2021-04-07 21:04:24,The stock mkt would have looked much worse today if not for a surge of money into the biggest tech names. Wed. move… https://t.co/PrWjFa1wL2
2021-04-07 21:04:21,"After Hours Positive Volume Leaders

$SBBP $ELSE $CTRM $VRNT $CIG $LGHL $FLEX $FGEN $CBAT $VBIV $ATNX $UMC $HYLN… https://t.co/zwSZz5jH4q"
2021-04-07 21:03:49, @ACInvestorBloc_: $ZM $FB Facebook Adds Zoom to Portal TV
2021-04-07 21:03:19," @361Capital: $SPX +0.15%, $NDX +0.3%, $TLT -0.65%
Low trading volumes persist
Several Fed speakers mostly talk of
stronger outlook and f…"
2021-04-07 21:02:53,"$SPX +0.15%, $NDX +0.3%, $TLT -0.65%
Low #trading volumes persist
ATH's in big tech: $MSFT $GOOG $FB
#MARKETS #WallStreet #US"
2021-04-07 21:02:47," @tsukilinee: $FB
facebook https://t.co/2FcBs2q2FR"
2021-04-07 21:02:39," @Keanureeves86j: Check out our discord group 
for trading Chatroom/community ☝️
📊📈
$EDSA
$KODK
$DOW
$GNUS
$IDEX
$BSBS
$TSLA
$TAOP
$JFK
$…"
2021-04-07 21:02:14, @Street_Insider: Facebook $FB announced it is adding Zoom $ZM and more features to Portal https://t.co/r6XM02szq9 https://t.co/elblkRI6qL
2021-04-07 21:02:05," @juanmiguelworld: $SPX +0.15%, $NDX +0.3%, $TLT -0.65%
Low #trading volumes persist
ATH's in big tech: $MSFT $GOOG $FB
#MARKETS #WallStr…"
2021-04-07 21:01:46,"Consolidation for markets? Looking for leadership/catalysts for next move. Here is today's #Market Report!

$SPY… https://t.co/jftZVFriGm"
2021-04-07 21:01:04,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at https://t.co/jWzqhKmfBn $NVDA $TSLA $GS $REGN $BAC $GOOGL $FB
2021-04-07 21:00:40,"#TrendingTickers ( $SPX.X ):

$LB : 64.29 (0.04 %)
$TWTR : 68.99 (0.03 %)
$ESS : 282.83 (0.03 %)
$FB : 313.09 (0.02… https://t.co/RAdbjpuMaI"
2021-04-07 21:00:01,"Today's Most Active Calls...

$TSLA $AAPL $FB $SQ $SOS $EXPE

👉https://t.co/2s8fBPWEHe

#options #stockmarket… https://t.co/GRDPh5kaci"
2021-04-07 20:59:06," @AaronKlein10X: $GME $ABNB $RIOT $MARA $FB $TSLA $SNOW and others. 

Private clients share all of the gains with zero stress. 

DM to in…"
2021-04-07 20:57:45,"Tomrrow’s #watchlist for #NYSE, #NASDAQ between $200 and $500: $ACN $ADBE $BRK.B $FB $IVV $IWF $MA $MCD $MSFT $PYPL $QQQ $ROKU $SPY $V $VOO"
2021-04-07 20:57:25,#musicnews360 #biden #trump #hiphop #hiphopmusic #rap #rapmusic #trap #trapmusic #WSHH #flintmichigan #detroit… https://t.co/SQX316z6pb
2021-04-07 20:57:17,"$AMZN search ad business is expected to generate $14.53B this year, 📈 its share of the market to 19%, up from 13.3%… https://t.co/ERK1JjjhRJ"
2021-04-07 20:57:01,"Sold 1/3rd of $KOPN this morning, then stopped out of the rest late in the day for a 3.3% gain total. Sold $EXPE di… https://t.co/JEYzVSsL7m"
2021-04-07 20:56:13, @QuantData: Deputy U.S. Treasury Secretary Adeyemo Says U.S. Will Not Support Digital Tax That Is Discriminatory Against American Tech C…
2021-04-07 20:56:00,"https://t.co/LWjXIublnK

$spy $spx $shop $ndx $qqq $tsla $pltr $aapl $amzn $twtr $fb $msft $nflx $gm $penn $nvda $googl $shop"
2021-04-07 20:55:47," @OrchardTraders: Doing my market research &amp; every major loser was a tech growth story, as investors are bowing out &amp; looking to the majo…"
2021-04-07 20:55:39, @Trade_The_News: $FB Said to be testing a Q&amp;A product called Hotline which combines styles of Clubhouse with Instagram Live - blog (Face…
2021-04-07 20:55:32," @Trading_Sunset: Facebook $FB broke a new hist' high, settling +2.2% to $313.09. Note the recent break above trend... a back test... and…"
2021-04-07 20:55:29," @MarcoDaCostaFX: #WallStreet 🇺🇸 Today’s #Option Volumes:

$AAPL 1.451M (69% call 31% put)
$T 1.104M (92% call 8% put) 
$TSLA 808K (58% c…"
2021-04-07 20:55:26, @Clownbuck: I like the stocks $MO $FB
2021-04-07 20:54:29, @canuck2usa: $GOOGL $FB $NFLX and $AMZN resilient so far intraday
2021-04-07 20:53:51,I like the stocks $MO $FB https://t.co/AOrhZjOGdm
2021-04-07 20:53:07,"$FB, Bullish Reversal, at Support level R2 , 1 Minute, 16:53"
2021-04-07 20:53:01," @MarketRebels: Wednesday Option Volumes:

$AAPL 1.451M (69% call 31% put)
$T 1.104M (92% call 8% put)
$TSLA 808K (58% call 42% put)
$SOS…"
2021-04-07 20:53:00, @_ms_izzy: the big boys came to play this April $FB $MSFT $AMZN $GOOGL with some nice bounces in $TWTR $SNAP $ROKU $SQ https://t.co/UerO…
2021-04-07 20:52:07,"$FB, Bearish Reversal, at Resistance level R2 , 1 Minute, 16:52"
2021-04-07 20:51:00, @_ms_izzy: the big boys came to play this April $FB $MSFT $AMZN $GOOGL with some nice bounces in $TWTR $SNAP $ROKU $SQ https://t.co/UerO…
2021-04-07 20:50:25," @MarcoDaCostaFX: #WallStreet 🇺🇸 Today’s #Option Volumes:

$AAPL 1.451M (69% call 31% put)
$T 1.104M (92% call 8% put) 
$TSLA 808K (58% c…"
2021-04-07 20:50:13," @IVFlow: Recap 4.7.21 ✍️

Excellent day all around, made a few management errors &amp; expected more action on $SPY $QQQ but overall very sa…"
2021-04-07 20:50:05," @HeroDividend: ⚡️INVEST IN THE FUTURE⚡️

Big data: $PLTR
Teleheath: $TDOC
Mobile gaming: $SKLZ
Sports betting: $DKNG
Real estate: $OPEN…"
2021-04-07 20:49:56,Latest readings for $SPX $NDX $RUT $AAPL $AMZN $FB $TSLA $ARKK $MSFT $GOOGL &amp; others. Lots of bullish activity in… https://t.co/pjsFb9WBRr
2021-04-07 20:48:38,the big boys came to play this April $FB $MSFT $AMZN $GOOGL with some nice bounces in $TWTR $SNAP $ROKU $SQ https://t.co/UerOgE9sMT
2021-04-07 20:47:43," @MarketRebels: Wednesday Option Volumes:

$AAPL 1.451M (69% call 31% put)
$T 1.104M (92% call 8% put)
$TSLA 808K (58% call 42% put)
$SOS…"
2021-04-07 20:47:36,"#WallStreet 🇺🇸 Today’s #Option Volumes:

$AAPL 1.451M (69% call 31% put)
$T 1.104M (92% call 8% put) 
$TSLA 808K (5… https://t.co/lXWvIUEfkR"
2021-04-07 20:47:32,"**Started trading with $5k, down to $3k, back up to $40k, Big thanks to this community: https://t.co/r68T141Zwi… https://t.co/Gj44nwdOYs"
2021-04-07 20:47:31,"Facebook $FB broke a new hist' high, settling +2.2% to $313.09. Note the recent break above trend... a back test...… https://t.co/hzKWVOXETo"
2021-04-07 20:47:22," @ZAechnical: Global Minimum Tax Proposal - 21%
Biden US proposal - 28%

FANG provision for tax - FY20

$AAPL       14.4%
$FB…"
2021-04-07 20:46:27," @MarketRebels: Wednesday Option Volumes:

$AAPL 1.451M (69% call 31% put)
$T 1.104M (92% call 8% put)
$TSLA 808K (58% call 42% put)
$SOS…"
2021-04-07 20:46:15," @MarketRebels: Wednesday Option Volumes:

$AAPL 1.451M (69% call 31% put)
$T 1.104M (92% call 8% put)
$TSLA 808K (58% call 42% put)
$SOS…"
2021-04-07 20:46:06,"Microsoft, Facebook und Alphabet hit new all-time highs again. We excpect $FB, $MSFT, $GOOGL to continue to rally.… https://t.co/qRzh0rtaKc"
2021-04-07 20:44:30," @MarketRebels: Wednesday Option Volumes:

$AAPL 1.451M (69% call 31% put)
$T 1.104M (92% call 8% put)
$TSLA 808K (58% call 42% put)
$SOS…"
2021-04-07 20:44:23," @MarketRebels: Wednesday Option Volumes:

$AAPL 1.451M (69% call 31% put)
$T 1.104M (92% call 8% put)
$TSLA 808K (58% call 42% put)
$SOS…"
2021-04-07 20:44:20,"Helped me get my account green all time. Thanks 
❤️👏📈☝️
$SPY $ES $ADBE $AMZN $MSFT $AAL $ROKU $BABA $CRM $GOOGL $FB… https://t.co/wa6AbD18AG"
2021-04-07 20:44:09," @MarketRebels: Wednesday Option Volumes:

$AAPL 1.451M (69% call 31% put)
$T 1.104M (92% call 8% put)
$TSLA 808K (58% call 42% put)
$SOS…"
2021-04-07 20:43:40,"Wednesday Option Volumes:

$AAPL 1.451M (69% call 31% put)
$T 1.104M (92% call 8% put)
$TSLA 808K (58% call 42% put… https://t.co/je0JMLMDNN"
2021-04-07 20:42:57,"🏛 | $DJIA $SPY  $TSLA $MSFT
 $AAPL $GOOGL $FB $AMZN 
Stock Market Rally Pauses Amid Biden Tax Hike Plans, But Apple… https://t.co/5UpYrqiire"
2021-04-07 20:42:07,"$FB, Bearish Reversal, at Resistance level R2 , 1 Minute, 16:41"
2021-04-07 20:41:48,"Doing my market research &amp; every major loser was a tech growth story, as investors are bowing out &amp; looking to the… https://t.co/ZZP6qMv88A"
2021-04-07 20:41:34," @anandchokkavelu: $AMZN's U.S. digital ad sales share: 10.3%.

The Duopoly is getting ever closer to The Oligopoly... $GOOG is at 28.9%…"
2021-04-07 20:41:32, @BArmstrong_TDA: #NASDAQ100 closed up 0.28% even though 70% of stocks in this index were down today.  Leaders: $NVDA $FB $AMZN $AAPL $GO…
2021-04-07 20:41:02, @BArmstrong_TDA: S&amp;P500 close up .14% today with the Technology &amp; Communication strategies at the front of the pack.  Leaders: $TWTR $FB…
2021-04-07 20:40:58,$FB Said to be testing a Q&amp;A product called Hotline which combines styles of Clubhouse with Instagram Live - blog (… https://t.co/XGbdie0FVm
2021-04-07 20:40:26,"$FB - One of the great potential stock in OTC.

$SCIE $BRLL $LRDR $MTVX $PFMS $NOK $FTEG $SNDL $ADHC $GFTX $ICNM… https://t.co/N8BhJte9J9"
2021-04-07 20:40:24," @BballCrazyRose2: Added to my long pos in $FB @ 251.61 

the 200 day support in around 246"
2021-04-07 20:40:15," @IVFlow: Recap 4.7.21 ✍️

Excellent day all around, made a few management errors &amp; expected more action on $SPY $QQQ but overall very sa…"
2021-04-07 20:40:10,The Nasdaq Eked Out A Win . Here's Why. $QQQ $FB $NVDA $AMZN $TSLA https://t.co/W5346Alin9
2021-04-07 20:40:00,$penn $ino $mara $aal $tsla $opti $spy $srne $sunw  $dkng $aapl $hexo $boxl $ibio $vxrt $acb $nio $fb   $gme $fsr… https://t.co/5L5CVWT3IJ
2021-04-07 20:37:19,"$SPX +0.15%, $NDX +0.3%, $TLT -0.65%
Low #trading volumes persist
ATH's in big tech: $MSFT $GOOG $FB
#MARKETS #WallStreet #US"
2021-04-07 20:35:16,"Best discord group over 80k members and even have their own app join here 

$TSLA $NVDA $BABA $ZM $TLRY $ABNB $PYPL… https://t.co/UaF16NPB1n"
2021-04-07 20:34:18,Facebook testing new live creator Q&amp;A product Hotline $FB $TWTR https://t.co/1ojpCpNkuC
2021-04-07 20:34:08,"On $FB...
""Facebook Inc., where Thiel sits on the board of directors.""

“There’s been outright censorship,” Thiel s… https://t.co/ocDwlyFBIB"
2021-04-07 20:34:08,"Thiel is a real dichotomy on both BTC and $FB:

On BTC...
-“described himself as a 'pro-crypto, pro-Bitcoin maximal… https://t.co/eR2Q4E4pTB"
